23809523.8095238, 0.061759697256386
23809523.8095238, 0.061759697256386
23809523.8095238, 0.061759697256386
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
23809523.8095238, 0.061759697256386
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
23809523.8095238, 0.061759697256386
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
21739130.4347826, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.061759697256386
21739130.4347826, 0.0653926206244087
23809523.8095238, 0.061759697256386
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
21739130.4347826, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 0.0653926206244087
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
21739130.4347826, 72.54
22727272.7272727, 54.405
21739130.4347826, 72.54
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
21739130.4347826, 72.54
22727272.7272727, 54.405
22727272.7272727, 54.405
21739130.4347826, 72.54
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
21739130.4347826, 72.54
22727272.7272727, 54.405
22727272.7272727, 54.405
21739130.4347826, 72.54
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
21739130.4347826, 72.54
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
21739130.4347826, 72.54
21739130.4347826, 72.54
21739130.4347826, 72.54
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
21739130.4347826, 72.54
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
23809523.8095238, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
23809523.8095238, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
23809523.8095238, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
23809523.8095238, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
22727272.7272727, 54.405
23809523.8095238, 54.405
22727272.7272727, 72.54
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20000000, 108.81
20833333.3333333, 90.675
21739130.4347826, 90.675
21739130.4347826, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
21739130.4347826, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
20833333.3333333, 90.675
0, 45.3375
0, 45.3375
0, 45.3375
0, 54.405
0, 45.3375
0, 54.405
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 54.405
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
0, 45.3375
2.73809067461078, 90.675
4.00104427255514, 90.675
3.12043636182084, 90.675
5.49910914431862, 90.675
3.63676037385897, 90.675
3.24419019605723, 108.81
2.67154669195731, 90.675
3.42613984817632, 90.675
1.33011976398355, 90.675
1.00058634359735, 90.675
1.49865420852075, 90.675
4.66406722653241, 90.675
3.63663693513937, 90.675
3.51116691525728, 90.675
6.9799257335902, 90.675
4.57114124255047, 90.675
0.665618539340053, 90.675
2.28366290395142, 90.675
1.85238012322033, 90.675
1.09681955234407, 90.675
5.34564971026579, 90.675
3.85675249869352, 90.675
5.59211735138149, 90.675
1.50030456182605, 90.675
3.42736891170755, 90.675
4.0014130704443, 90.675
4.91077128573814, 90.675
3.00038404915829, 90.675
2.50342217811749, 90.675
3.00221563513873, 90.675
4.44439365137414, 90.675
2.00178024990225, 90.675
3.4983347926387, 90.675
1.85900212483943, 90.675
3.42999046462651, 90.675
1.2702429085514, 90.675
2.85599719426836, 90.675
2.73737713282739, 90.675
4.00657077607276, 90.675
2.85293030177156, 90.675
3.99312384074624, 90.675
2.99121778458446, 90.675
3.19536288937494, 90.675
5.13808899626861, 90.675
2.0005461490987, 90.675
4.00145332784868, 90.675
2.07828267346127, 90.675
0.999912007743319, 90.675
4.0002240125447, 90.675
3.9964351798196, 90.675
6.00885304348407, 90.675
2.00375905198152, 90.675
5.33514728340969, 90.675
3.5807812309771, 90.675
4.00397995607634, 90.675
3.5050430559489, 90.675
5.59864736679618, 90.675
4.79854891880695, 90.675
3.29152005687747, 90.675
9.9965212106187, 90.675
2.53862195984154, 90.675
3.24307495394834, 90.675
3.98394734815185, 90.675
1.92703289926917, 90.675
4.25317627203996, 90.675
2.59510542356273, 90.675
2.38847037580193, 90.675
3.8342508147783, 90.675
1.08443873788682, 90.675
3.63409822448344, 90.675
2666.30404931596, 90.675
2392.64787162009, 90.675
2859.18513223731, 90.675
2286.49038587955, 108.81
5973.00203082069, 90.675
2166.6688333355, 90.675
5998.76425456356, 108.81
2859.6364601361, 90.675
3424.14547596193, 108.81
2812.73380849783, 90.675
4832.75058415873, 90.675
1999.75203074819, 90.675
2989.30426932436, 108.81
3427.15356618176, 90.675
2671.47532224671, 108.81
6778.39469537894, 90.675
3805.78326825444, 90.675
2855.64160555594, 108.81
2559.77064455025, 90.675
5988.35863082168, 108.81
2283.38914316964, 90.675
1601.51952172221, 90.675
6946.06036821066, 90.675
1712.56923061115, 108.81
3117.7382679509, 90.675
10003.0009002701, 108.81
2667.95795831849, 108.81
5777.98107711197, 108.81
3995.16106092301, 108.81
1854.18675368983, 108.81
2988.08233242535, 90.675
3994.25466409117, 90.675
4436.79344064458, 90.675
6023.8852526527, 90.675
3976.41192446408, 90.675
4009.25871479203, 90.675
3802.96580626678, 90.675
2389.32354666409, 90.675
1712.57314114457, 90.675
4001.05627885762, 90.675
25424.5906640903, 90.675
4572.44757403078, 90.675
3000.10200346812, 90.675
2738.57957545444, 90.675
4004.14295324229, 90.675
1598.02867183043, 90.675
2388.56736118244, 90.675
2399.80801535877, 90.675
800.048642957492, 90.675
1181.86126603343, 90.675
6000.86412443392, 90.675
2461.63844193056, 90.675
6065.22718608117, 90.675
7368.19767990191, 90.675
3535.85534108629, 108.81
1786.72889247823, 90.675
4841.78968040315, 90.675
5245.69525133437, 90.675
4738.45104097, 90.675
